month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
6,20,2006,558703850.87806,4003040565,139.56986990414373
6,21,2006,563574707.9990801,4003040565,140.7866592526224
6,22,2006,565160571.1501,4003040565,141.18282389928765
6,23,2006,565194127.83589,4003040565,141.1912066986236
6,24,2006,572181503.86717,4003040565,142.93672386684145
6,25,2006,572999725.79551,4003040565,143.141123975972
6,26,2006,573453916.66565,4003040565,143.25458544676275
6,27,2006,573453916.66565,4003040565,143.25458544676275
6,28,2006,573453916.66565,4003040565,143.25458544676275
6,29,2006,573453916.66565,4003040565,143.25458544676275
6,30,2006,574206955.41024,4003040565,143.44270213765373
7,1,2006,590480044.46382,4003040565,147.50788428840713
7,2,2006,624630285.25513,4003040565,156.03895966393486
7,3,2006,624830628.42732,4003040565,156.08900741362336
7,4,2006,632763461.5518401,4003040565,158.07070932138805
7,5,2006,654319972.33274,4003040565,163.45574362990249
7,6,2006,658825747.2548,4003040565,164.5813317544535
7,7,2006,659285631.44285,4003040565,164.69621547361214
7,8,2006,659340385.54421,4003040565,164.70989360164276
7,9,2006,662837959.67904,4003040565,165.58362297761025
7,10,2006,662837959.67904,4003040565,165.58362297761025
7,11,2006,662837959.67904,4003040565,165.58362297761025
7,12,2006,662837959.67904,4003040565,165.58362297761025
7,13,2006,662837959.67904,4003040565,165.58362297761025
7,14,2006,662837959.67904,4003040565,165.58362297761025
7,15,2006,662839206.80704,4003040565,165.5839345227919
7,16,2006,662839206.80704,4003040565,165.5839345227919
7,17,2006,662839206.80704,4003040565,165.5839345227919
7,18,2006,662839206.80704,4003040565,165.5839345227919
7,19,2006,662839206.80704,4003040565,165.5839345227919
7,20,2006,665044219.80142,4003040565,166.13476905933376
7,21,2006,665054178.99609,4003040565,166.13725696684017
7,22,2006,676199267.88902,4003040565,168.92141283834826
7,23,2006,676824598.11079,4003040565,169.07762664922933
7,24,2006,676835460.74659,4003040565,169.0803402454629
7,25,2006,676835460.74659,4003040565,169.0803402454629
7,26,2006,676835460.74659,4003040565,169.0803402454629
7,27,2006,676835460.74659,4003040565,169.0803402454629
7,28,2006,714958757.66779,4003040565,178.60392520598654
7,29,2006,714980055.08538,4003040565,178.60924551619675
7,30,2006,714997181.78654,4003040565,178.6135239392809
7,31,2006,714997181.78654,4003040565,178.6135239392809
8,1,2006,714997181.78654,4003040565,178.6135239392809
8,2,2006,715043820.6844,4003040565,178.6251748074404
8,3,2006,715074217.69085,4003040565,178.6327682869359
8,4,2006,715074217.69085,4003040565,178.6327682869359
8,5,2006,715116775.71354,4003040565,178.64339971122425
8,6,2006,720840523.11789,4003040565,180.07324967437347
8,7,2006,726994449.12166,4003040565,181.61056260034678
8,8,2006,729112630.94258,4003040565,182.13970583197926
8,9,2006,729112630.94258,4003040565,182.13970583197926
8,10,2006,729112630.94258,4003040565,182.13970583197926
8,11,2006,729112630.94258,4003040565,182.13970583197926
8,12,2006,729112630.94258,4003040565,182.13970583197926
8,13,2006,729112630.94258,4003040565,182.13970583197926
8,14,2006,729195904.90521,4003040565,182.16050850966334
8,15,2006,729195904.90521,4003040565,182.16050850966334
8,16,2006,729195904.90521,4003040565,182.16050850966334
8,17,2006,729195904.90521,4003040565,182.16050850966334
8,18,2006,731849778.20508,4003040565,182.82347288805954
8,19,2006,732937050.7825,4003040565,183.09508456917172
8,20,2006,732937050.7825,4003040565,183.09508456917172
8,21,2006,732937050.7825,4003040565,183.09508456917172
8,22,2006,732937050.7825,4003040565,183.09508456917172
8,23,2006,736683304.03362,4003040565,184.03093650229346
8,24,2006,736746379.78498,4003040565,184.04669346261798
8,25,2006,736746379.78498,4003040565,184.04669346261798
8,26,2006,736868090.79464,4003040565,184.07709810321143
8,27,2006,736868090.79464,4003040565,184.07709810321143
8,28,2006,744428248.29444,4003040565,185.9657018725315
8,29,2006,764834205.72362,4003040565,191.06331632280626
8,30,2006,778203424.4245601,4003040565,194.4030823041535
8,31,2006,778437798.93712,4003040565,194.46163142669027
9,1,2006,778437798.93712,4003040565,194.46163142669027
9,2,2006,778437798.93712,4003040565,194.46163142669027
9,3,2006,779982337.66223,4003040565,194.84747281401332
9,4,2006,779982337.66223,4003040565,194.84747281401332
9,5,2006,885819055.82155,4003040565,221.28655491692476
9,6,2006,885889446.50961,4003040565,221.30413922238384
9,7,2006,885889446.50961,4003040565,221.30413922238384
9,8,2006,890733573.51152,4003040565,222.51425111689318
9,9,2006,903285407.08911,4003040565,225.64982603145566
9,10,2006,903285407.08911,4003040565,225.64982603145566
9,11,2006,954218899.41442,4003040565,238.3735273025943
9,12,2006,955373006.64219,4003040565,238.66183495499752
9,13,2006,960733303.063,4003040565,240.000891188321
9,14,2006,960733303.063,4003040565,240.000891188321
9,15,2006,960753020.11211,4003040565,240.00581670650894
9,16,2006,960753020.11211,4003040565,240.00581670650894
9,17,2006,1042303773.69207,4003040565,260.3780193499163
9,18,2006,1068699237.2956901,4003040565,266.9718729906725
9,19,2006,1068699237.2956901,4003040565,266.9718729906725
9,20,2006,1068699237.2956901,4003040565,266.9718729906725
9,21,2006,1068699237.2956901,4003040565,266.9718729906725
9,22,2006,1068699237.2956901,4003040565,266.9718729906725
9,23,2006,1080126776.56337,4003040565,269.8265878210929
9,24,2006,1082239933.11588,4003040565,270.35447568987604
9,25,2006,1082239933.11588,4003040565,270.35447568987604
9,26,2006,1082239933.11588,4003040565,270.35447568987604
9,27,2006,1082239933.11588,4003040565,270.35447568987604
9,28,2006,1083187016.21179,4003040565,270.5910666213272
9,29,2006,1083187016.21179,4003040565,270.5910666213272
9,30,2006,1083187016.21179,4003040565,270.5910666213272
10,1,2006,1083187016.21179,4003040565,270.5910666213272
10,2,2006,1083187016.21179,4003040565,270.5910666213272
10,3,2006,1083187016.21179,4003040565,270.5910666213272
10,4,2006,1083187016.21179,4003040565,270.5910666213272
10,5,2006,1083187016.21179,4003040565,270.5910666213272
10,6,2006,1083187016.21179,4003040565,270.5910666213272
10,7,2006,1083187016.21179,4003040565,270.5910666213272
10,8,2006,1083187016.21179,4003040565,270.5910666213272
10,9,2006,1083251716.07272,4003040565,270.6072293006404
10,10,2006,1244376833.87593,4003040565,310.85791254676684
10,11,2006,1244376833.87593,4003040565,310.85791254676684
10,12,2006,1244438339.7604,4003040565,310.87327733847235
10,13,2006,1244438339.7604,4003040565,310.87327733847235
10,14,2006,1246995893.1247501,4003040565,311.5121800232744
10,15,2006,1248169654.01654,4003040565,311.8053973596293
10,16,2006,1274386254.5802,4003040565,318.3545692048714
10,17,2006,1274386254.5802,4003040565,318.3545692048714
10,18,2006,1274762335.03481,4003040565,318.4485179042421
10,19,2006,1281331579.82972,4003040565,320.08958166271293
10,20,2006,1281331579.82972,4003040565,320.08958166271293
10,21,2006,1281331579.82972,4003040565,320.08958166271293
10,22,2006,1281331579.82972,4003040565,320.08958166271293
10,23,2006,1281331579.82972,4003040565,320.08958166271293
10,24,2006,1283197732.18441,4003040565,320.55576538590736
10,25,2006,1316287692.94599,4003040565,328.8219720916044
10,26,2006,1316399727.7223601,4003040565,328.84995951130463
10,27,2006,1316406137.06861,4003040565,328.8515606307901
10,28,2006,1316406137.06861,4003040565,328.8515606307901
10,29,2006,1316406137.06861,4003040565,328.8515606307901
10,30,2006,1316406137.06861,4003040565,328.8515606307901
10,31,2006,1316409156.93961,4003040565,328.85231502509396
11,1,2006,1317465714.9570901,4003040565,329.11625389863866
11,2,2006,1317465714.9570901,4003040565,329.11625389863866
11,3,2006,1317465714.9570901,4003040565,329.11625389863866
11,4,2006,1317465714.9570901,4003040565,329.11625389863866
11,5,2006,1317465714.9570901,4003040565,329.11625389863866
11,6,2006,1321933412.23393,4003040565,330.2323298424856
11,7,2006,1321937096.0476801,4003040565,330.2332500964002
11,8,2006,1321937096.0476801,4003040565,330.2332500964002
11,9,2006,1321937096.0476801,4003040565,330.2332500964002
11,10,2006,1321937096.0476801,4003040565,330.2332500964002
11,11,2006,1321937096.0476801,4003040565,330.2332500964002
11,12,2006,1321937096.0476801,4003040565,330.2332500964002
11,13,2006,1321937096.0476801,4003040565,330.2332500964002
11,14,2006,1321937096.0476801,4003040565,330.2332500964002
11,15,2006,1321937096.0476801,4003040565,330.2332500964002
11,16,2006,1321937096.0476801,4003040565,330.2332500964002
11,17,2006,1321937096.0476801,4003040565,330.2332500964002
11,18,2006,1321937096.0476801,4003040565,330.2332500964002
11,19,2006,1321937096.0476801,4003040565,330.2332500964002
11,20,2006,1321937096.0476801,4003040565,330.2332500964002
11,21,2006,1321937096.0476801,4003040565,330.2332500964002
11,22,2006,1321937096.0476801,4003040565,330.2332500964002
11,23,2006,1321937096.0476801,4003040565,330.2332500964002
11,24,2006,1321937096.0476801,4003040565,330.2332500964002
11,25,2006,1321937096.0476801,4003040565,330.2332500964002
11,26,2006,1321937096.0476801,4003040565,330.2332500964002
11,27,2006,1322445608.86134,4003040565,330.36028173782444
11,28,2006,1322469213.83986,4003040565,330.3661785000822
11,29,2006,1325214703.6303601,4003040565,331.05202960399185
11,30,2006,1357002124.2286701,4003040565,338.9928486094845
12,1,2006,1357002124.2286701,4003040565,338.9928486094845
12,2,2006,1357002124.2286701,4003040565,338.9928486094845
12,3,2006,1357002124.2286701,4003040565,338.9928486094845
12,4,2006,1357002124.2286701,4003040565,338.9928486094845
12,5,2006,1357002124.2286701,4003040565,338.9928486094845
12,6,2006,1357002124.2286701,4003040565,338.9928486094845
12,7,2006,1357045431.96387,4003040565,339.00366731953665
12,8,2006,1357899622.65132,4003040565,339.21705278830217
12,9,2006,1357956119.1853101,4003040565,339.23116619361815
12,10,2006,1359294665.30287,4003040565,339.5655485451895
12,11,2006,1361380160.79245,4003040565,340.08652640082596
12,12,2006,1361380160.79245,4003040565,340.08652640082596
12,13,2006,1361380160.79245,4003040565,340.08652640082596
12,14,2006,1361380160.79245,4003040565,340.08652640082596
12,15,2006,1361380160.79245,4003040565,340.08652640082596
12,16,2006,1361380160.79245,4003040565,340.08652640082596
12,17,2006,1361380160.79245,4003040565,340.08652640082596
12,18,2006,1361380160.79245,4003040565,340.08652640082596
12,19,2006,1361736064.33483,4003040565,340.17543470355264
12,20,2006,1365299410.23647,4003040565,341.0655945317581
12,21,2006,1365608265.0271,4003040565,341.1427495806803
12,22,2006,1365608265.0271,4003040565,341.1427495806803
12,23,2006,1396950141.14147,4003040565,348.9722670700615
12,24,2006,1448751692.4278,4003040565,361.9128182448983
12,25,2006,1450618661.95237,4003040565,362.3792061053895
12,26,2006,1450618661.95237,4003040565,362.3792061053895
12,27,2006,1450618661.95237,4003040565,362.3792061053895
12,28,2006,1450618661.95237,4003040565,362.3792061053895
12,29,2006,1460182211.32762,4003040565,364.76827741754846
12,30,2006,1487300278.80887,4003040565,371.54264481176205
12,31,2006,1487300278.80887,4003040565,371.54264481176205
1,1,2007,0,4003040565,0
1,2,2007,0,4003040565,0
1,3,2007,12060280.26336,4003040565,3.012779927539905
1,4,2007,117062658.01637,4003040565,29.243435362581693
1,5,2007,117062658.01637,4003040565,29.243435362581693
1,6,2007,117793446.51063,4003040565,29.425993716011718
1,7,2007,117946705.77456999,4003040565,29.46427942944665
1,8,2007,117946705.77456999,4003040565,29.46427942944665
1,9,2007,117946705.77456999,4003040565,29.46427942944665
1,10,2007,117946705.77456999,4003040565,29.46427942944665
1,11,2007,117946705.77456999,4003040565,29.46427942944665
1,12,2007,118538706.60435,4003040565,29.612167221280707
1,13,2007,178520363.80819,4003040565,44.59619154725952
1,14,2007,180148427.09047,4003040565,45.002898213316
1,15,2007,212557687.74305,4003040565,53.099059150565964
1,16,2007,261435094.57729,4003040565,65.3091294810024
1,17,2007,283666742.5298,4003040565,70.86281987996792
1,18,2007,283666742.5298,4003040565,70.86281987996792
1,19,2007,283998245.79189,4003040565,70.94563274601491
1,20,2007,291968317.9778,4003040565,72.93663734776568
1,21,2007,292464211.3858,4003040565,73.06051653408613
1,22,2007,292471901.84629,4003040565,73.06243768885965
1,23,2007,293355110.89759,4003040565,73.28307223826246
1,24,2007,354333051.82115,4003040565,88.51597830889081
1,25,2007,354333051.82115,4003040565,88.51597830889081
1,26,2007,354333051.82115,4003040565,88.51597830889081
1,27,2007,354334961.58641,4003040565,88.51645538755864
1,28,2007,354334961.58641,4003040565,88.51645538755864
1,29,2007,354334961.58641,4003040565,88.51645538755864
1,30,2007,354334961.58641,4003040565,88.51645538755864
1,31,2007,354434107.96854,4003040565,88.5412231560886
2,1,2007,357620946.69067997,4003040565,89.33732768473206
2,2,2007,357620946.69067997,4003040565,89.33732768473206
2,3,2007,357620946.69067997,4003040565,89.33732768473206
2,4,2007,357620946.69067997,4003040565,89.33732768473206
2,5,2007,357620946.69067997,4003040565,89.33732768473206
2,6,2007,357620946.69067997,4003040565,89.33732768473206
2,7,2007,357620946.69067997,4003040565,89.33732768473206
2,8,2007,357718728.37163997,4003040565,89.36175453711395
2,9,2007,357718728.37163997,4003040565,89.36175453711395
2,10,2007,357718728.37163997,4003040565,89.36175453711395
2,11,2007,357718728.37163997,4003040565,89.36175453711395
2,12,2007,358877968.60014,4003040565,89.6513444649892
2,13,2007,358879878.3654,4003040565,89.65182154365704
2,14,2007,358879878.3654,4003040565,89.65182154365704
2,15,2007,358879878.3654,4003040565,89.65182154365704
2,16,2007,358879878.3654,4003040565,89.65182154365704
2,17,2007,358879878.3654,4003040565,89.65182154365704
2,18,2007,358879878.3654,4003040565,89.65182154365704
2,19,2007,358879878.3654,4003040565,89.65182154365704
2,20,2007,359000323.50026,4003040565,89.68190995592872
2,21,2007,359003421.17568,4003040565,89.68268378656312
2,22,2007,359003421.17568,4003040565,89.68268378656312
2,23,2007,359109796.88545,4003040565,89.70925751421908
2,24,2007,359109796.88545,4003040565,89.70925751421908
2,25,2007,359109796.88545,4003040565,89.70925751421908
2,26,2007,359109796.88545,4003040565,89.70925751421908
2,27,2007,359109796.88545,4003040565,89.70925751421908
2,28,2007,359111823.77371,4003040565,89.7097638513963
3,1,2007,359547277.61173,4003040565,89.81854462215023
3,2,2007,359547277.61173,4003040565,89.81854462215023
3,3,2007,359547277.61173,4003040565,89.81854462215023
3,4,2007,359547277.61173,4003040565,89.81854462215023
3,5,2007,359547277.61173,4003040565,89.81854462215023
3,6,2007,359547277.61173,4003040565,89.81854462215023
3,7,2007,359547277.61173,4003040565,89.81854462215023
3,8,2007,359547277.61173,4003040565,89.81854462215023
3,9,2007,359547277.61173,4003040565,89.81854462215023
3,10,2007,359547277.61173,4003040565,89.81854462215023
3,11,2007,381373391.51543,4003040565,95.27092851616656
3,12,2007,613985529.1572,4003040565,153.3797919824977
3,13,2007,706063375.57639,4003040565,176.3817688358574
3,14,2007,707411253.71614,4003040565,176.71848242090948
3,15,2007,707411253.71614,4003040565,176.71848242090948
3,16,2007,707411253.71614,4003040565,176.71848242090948
3,17,2007,707411253.71614,4003040565,176.71848242090948
3,18,2007,707411253.71614,4003040565,176.71848242090948
3,19,2007,707713968.10713,4003040565,176.7941035359281
3,20,2007,710306116.49754,4003040565,177.4416484079621
3,21,2007,710826354.83932,4003040565,177.5716092048445
3,22,2007,712944899.88532,4003040565,178.1008431737738
3,23,2007,712978712.56494,4003040565,178.10928992295635
3,24,2007,713028012.77755,4003040565,178.12160561444372
3,25,2007,714128048.98461,4003040565,178.39640577926792
3,26,2007,998129523.8019199,4003040565,249.34284516847507
3,27,2007,1001312081.82776,4003040565,250.1378803359091
3,28,2007,1001312081.82776,4003040565,250.1378803359091
3,29,2007,1018293959.12045,4003040565,254.38012495395483
3,30,2007,1116257353.11825,4003040565,278.85237108963696
3,31,2007,1132666302.43251,4003040565,282.9514925069239
4,1,2007,1132666302.43251,4003040565,282.9514925069239
4,2,2007,1132666302.43251,4003040565,282.9514925069239
4,3,2007,1133546927.64087,4003040565,283.17148158624025
4,4,2007,1133824634.50156,4003040565,283.24085556738794
4,5,2007,1133824634.50156,4003040565,283.24085556738794
4,6,2007,1133828120.66154,4003040565,283.24172644539266
4,7,2007,1160084534.85081,4003040565,289.8008441367893
4,8,2007,1182747463.84919,4003040565,295.4622729008468
4,9,2007,1182747463.84919,4003040565,295.4622729008468
4,10,2007,1182872986.03596,4003040565,295.4936296120097
4,11,2007,1182872986.03596,4003040565,295.4936296120097
4,12,2007,1182872986.03596,4003040565,295.4936296120097
4,13,2007,1183311879.1603,4003040565,295.6032695512542
4,14,2007,1218601932.35863,4003040565,304.419081588455
4,15,2007,1218601932.35863,4003040565,304.419081588455
4,16,2007,1218601932.35863,4003040565,304.419081588455
4,17,2007,1223632151.41984,4003040565,305.675681160588
4,18,2007,1223882052.17473,4003040565,305.73810889541414
4,19,2007,1223882052.17473,4003040565,305.73810889541414
4,20,2007,1223882052.17473,4003040565,305.73810889541414
4,21,2007,1223882052.17473,4003040565,305.73810889541414
4,22,2007,1224209900.82242,4003040565,305.8200088018393
4,23,2007,1224286953.1177,4003040565,305.83925724412444
4,24,2007,1224847537.23109,4003040565,305.9792968226117
4,25,2007,1249140646.10309,4003040565,312.0479609986391
4,26,2007,1249140646.10309,4003040565,312.0479609986391
4,27,2007,1249145088.34509,4003040565,312.0490707155974
4,28,2007,1249145088.34509,4003040565,312.0490707155974
4,29,2007,1252291635.05326,4003040565,312.83510989183793
4,30,2007,1364725421.35782,4003040565,340.92220630739973
5,1,2007,1364858043.26784,4003040565,340.95533660120174
5,2,2007,1396937506.81944,4003040565,348.9691108886976
5,3,2007,1452976057.56474,4003040565,362.968107360346
5,4,2007,1452976057.56474,4003040565,362.968107360346
5,5,2007,1452976057.56474,4003040565,362.968107360346
5,6,2007,1452992603.95026,4003040565,362.97224081471677
5,7,2007,1456896395.39933,4003040565,363.94744738224506
5,8,2007,1466500334.14021,4003040565,366.3466083662357
5,9,2007,1470152162.6633599,4003040565,367.25887204776797
5,10,2007,1518244352.19291,4003040565,379.27278715770643
5,11,2007,1518530339.39498,4003040565,379.34422965183717
5,12,2007,1518615556.17754,4003040565,379.3655176655798
5,13,2007,1519452890.00645,4003040565,379.57469212067554
5,14,2007,1520752721.98664,4003040565,379.8994032893694
5,15,2007,1520752721.98664,4003040565,379.8994032893694
5,16,2007,1559066393.2275,4003040565,389.47054567944406
5,17,2007,1559413609.78125,4003040565,389.55728388459386
5,18,2007,1559415718.32371,4003040565,389.5578106198157
5,19,2007,1559460740.22509,4003040565,389.56905754590827
5,20,2007,1563766407.61857,4003040565,390.64465678692665
5,21,2007,1574240875.61768,4003040565,393.2612847798309
5,22,2007,1600106373.62906,4003040565,399.72274765820663
5,23,2007,1600106373.62906,4003040565,399.72274765820663
5,24,2007,1612939852.21579,4003040565,402.92868034321054
5,25,2007,1901537753.22453,4003040565,475.0233534604539
5,26,2007,1923918983.3591099,4003040565,480.61441100063143
5,27,2007,1985717548.19246,4003040565,496.05231721963827
5,28,2007,2000861905.9203799,4003040565,499.8355308748613
5,29,2007,2000997272.0532699,4003040565,499.86934670327776
5,30,2007,2000997272.0532699,4003040565,499.86934670327776
5,31,2007,2004070441.8385699,4003040565,500.63705558241577
6,1,2007,2004070441.8385699,4003040565,500.63705558241577
6,2,2007,2004070441.8385699,4003040565,500.63705558241577
6,3,2007,2004070441.8385699,4003040565,500.63705558241577
6,4,2007,2048383675.5739698,4003040565,511.70694933339246
6,5,2007,2048546773.33621,4003040565,511.7476928031605
6,6,2007,2048546773.33621,4003040565,511.7476928031605
6,7,2007,2048546773.33621,4003040565,511.7476928031605
6,8,2007,2048546773.33621,4003040565,511.7476928031605
6,9,2007,2048546773.33621,4003040565,511.7476928031605
6,10,2007,2048546773.33621,4003040565,511.7476928031605
6,11,2007,2048546773.33621,4003040565,511.7476928031605
6,12,2007,2048546773.33621,4003040565,511.7476928031605
6,13,2007,2048613979.7154799,4003040565,511.7644816360934
6,14,2007,2055989138.18025,4003040565,513.606870776302
6,15,2007,2076654266.03973,4003040565,518.7692286200278
6,16,2007,2076654266.03973,4003040565,518.7692286200278
6,17,2007,2082921088.10947,4003040565,520.3347441245502
6,18,2007,2082921088.10947,4003040565,520.3347441245502
6,19,2007,2082921088.10947,4003040565,520.3347441245502
6,20,2007,2082921088.10947,4003040565,520.3347441245502
6,21,2007,2082921088.10947,4003040565,520.3347441245502
6,22,2007,2082921088.10947,4003040565,520.3347441245502
6,23,2007,2082921088.10947,4003040565,520.3347441245502
6,24,2007,2084181564.26632,4003040565,520.6496238107244
6,25,2007,2134143431.28457,4003040565,533.1306032579687
6,26,2007,2159197626.3008,4003040565,539.3893944466686
6,27,2007,2215920035.63623,4003040565,553.5592257072793
6,28,2007,2326598074.77023,4003040565,581.2077187307318
6,29,2007,2336024611.00425,4003040565,583.5625627751414
6,30,2007,2346309891.94645,4003040565,586.1319299287317
7,1,2007,2361223273.6162,4003040565,589.8574434296796
7,2,2007,2381489010.14562,4003040565,594.9200292816968
7,3,2007,2438249033.154,4003040565,609.0992568180482
7,4,2007,2507633323.57937,4003040565,626.4321539742804
7,5,2007,2513189710.7794,4003040565,627.8201956665408
7,6,2007,2514017003.1285,4003040565,628.0268616584704
7,7,2007,2529435063.88471,4003040565,631.8784490970327
7,8,2007,2543888726.32069,4003040565,635.489120086069
7,9,2007,2544010483.09479,4003040565,635.5195361590821
7,10,2007,2544010483.09479,4003040565,635.5195361590821
7,11,2007,2544010483.09479,4003040565,635.5195361590821
7,12,2007,2544010483.09479,4003040565,635.5195361590821
7,13,2007,2544010483.09479,4003040565,635.5195361590821
7,14,2007,2552688684.85234,4003040565,637.6874386863327
7,15,2007,2571539366.56564,4003040565,642.3965295404495
7,16,2007,2571539366.56564,4003040565,642.3965295404495
7,17,2007,2586358179.86306,4003040565,646.0984189059948
7,18,2007,2606054131.49244,4003040565,651.0186667300085
7,19,2007,2610679843.3463,4003040565,652.1742163125695
7,20,2007,2690625431.70522,4003040565,672.1454324570954
7,21,2007,2925298822.25861,4003040565,730.7692177380195
7,22,2007,2925346212.02132,4003040565,730.7810561798092
7,23,2007,2930838717.56643,4003040565,732.153139588889
7,24,2007,2984709353.72088,4003040565,745.6105690802261
7,25,2007,3008725423.25964,4003040565,751.6100260302109
7,26,2007,3040895455.50789,4003040565,759.6464252936918
7,27,2007,3042695392.96747,4003040565,760.0960678667193
7,28,2007,3064211515.1483,4003040565,765.4710126946466
7,29,2007,3098667593.88608,4003040565,774.0784894809278
7,30,2007,3105619679.29496,4003040565,775.8151906949162
7,31,2007,3105619679.29496,4003040565,775.8151906949162
8,1,2007,3105619679.29496,4003040565,775.8151906949162
8,2,2007,3107556814.27268,4003040565,776.299106594909
8,3,2007,3117295002.86144,4003040565,778.7318045480362
8,4,2007,3118222465.64434,4003040565,778.963494126955
8,5,2007,3118222465.64434,4003040565,778.963494126955
8,6,2007,3118222465.64434,4003040565,778.963494126955
8,7,2007,3118222465.64434,4003040565,778.963494126955
8,8,2007,3118222465.64434,4003040565,778.963494126955
8,9,2007,3118222465.64434,4003040565,778.963494126955
8,10,2007,3118222465.64434,4003040565,778.963494126955
8,11,2007,3118222465.64434,4003040565,778.963494126955
8,12,2007,3121466205.31747,4003040565,779.7738130883693
8,13,2007,3122403431.3592,4003040565,780.0079416280408
8,14,2007,3122403431.3592,4003040565,780.0079416280408
8,15,2007,3125181032.76054,4003040565,780.7018145369557
8,16,2007,3271414683.40013,4003040565,817.2324587472997
8,17,2007,3599134214.95541,4003040565,899.1001106568627
8,18,2007,3599592870.8354897,4003040565,899.2146875322733
8,19,2007,3599592870.8354897,4003040565,899.2146875322733
8,20,2007,3599592870.8354897,4003040565,899.2146875322733
8,21,2007,3603219020.74407,4003040565,900.1205364363002
8,22,2007,3603620506.67058,4003040565,900.2208316793761
8,23,2007,3605916596.20948,4003040565,900.7944180574348
8,24,2007,3605998279.99832,4003040565,900.814823493631
8,25,2007,3606001970.10607,4003040565,900.8157453198504
8,26,2007,3606789459.9919,4003040565,901.0124682540908
8,27,2007,3606905536.55191,4003040565,901.0414653522029
8,28,2007,3607055667.72928,4003040565,901.0789696379907
8,29,2007,3630769147.40694,4003040565,907.0028365817822
8,30,2007,3645585226.1687098,4003040565,910.7040428326786
8,31,2007,3665215056.08084,4003040565,915.6077727832968
9,1,2007,3690602682.38933,4003040565,921.9498584794705
9,2,2007,3690609056.06241,4003040565,921.9514506874375
9,3,2007,3696983510.71869,4003040565,923.5438539001391
9,4,2007,3833951418.85681,4003040565,957.7598219659336
9,5,2007,3900813362.53864,4003040565,974.4626114071467
9,6,2007,3900815281.66104,4003040565,974.4630908233227
9,7,2007,3900815281.66104,4003040565,974.4630908233227
9,8,2007,3900815281.66104,4003040565,974.4630908233227
9,9,2007,3900904674.2639,4003040565,974.4854219991897
9,10,2007,3901240536.11792,4003040565,974.5693236855619
9,11,2007,3922242926.1121697,4003040565,979.8159330199468
9,12,2007,3922242926.1121697,4003040565,979.8159330199468
9,13,2007,3922242926.1121697,4003040565,979.8159330199468
9,14,2007,3922466006.34966,4003040565,979.8716607183969
9,15,2007,3924207236.15243,4003040565,980.3066375252758
9,16,2007,3924415485.33316,4003040565,980.3586602758196
9,17,2007,3924461441.1201,4003040565,980.3701404959658
9,18,2007,3924998499.65681,4003040565,980.5043031475775
9,19,2007,3925191820.47209,4003040565,980.5525966415206
9,20,2007,3925191820.47209,4003040565,980.5525966415206
9,21,2007,3925191820.47209,4003040565,980.5525966415206
9,22,2007,3925191820.47209,4003040565,980.5525966415206
9,23,2007,3925191820.47209,4003040565,980.5525966415206
9,24,2007,3925191820.47209,4003040565,980.5525966415206
9,25,2007,3925191820.47209,4003040565,980.5525966415206
9,26,2007,3929286340.40937,4003040565,981.5754491134841
9,27,2007,3929286340.40937,4003040565,981.5754491134841
9,28,2007,3929286340.40937,4003040565,981.5754491134841
9,29,2007,3930458688.22195,4003040565,981.8683134483674
9,30,2007,3931376377.46564,4003040565,982.0975614983906
10,1,2007,3934658179.78193,4003040565,982.9173888928427
10,2,2007,3935531096.74169,4003040565,983.1354523737359
10,3,2007,3935531096.74169,4003040565,983.1354523737359
10,4,2007,3935531096.74169,4003040565,983.1354523737359
10,5,2007,3935531096.74169,4003040565,983.1354523737359
10,6,2007,3935531096.74169,4003040565,983.1354523737359
10,7,2007,3935531227.30745,4003040565,983.1354849903825
10,8,2007,3939395082.52331,4003040565,984.1007150831383
10,9,2007,3939666272.1095,4003040565,984.1684609832326
10,10,2007,3939693945.10658,4003040565,984.1753739776503
10,11,2007,3942943752.34176,4003040565,984.987208677402
10,12,2007,3942943752.34176,4003040565,984.987208677402
10,13,2007,3942943752.34176,4003040565,984.987208677402
10,14,2007,3942947429.11751,4003040565,984.9881271731529
10,15,2007,3943509419.99426,4003040565,985.1285181753485
10,16,2007,3943787405.7315,4003040565,985.1979618226777
10,17,2007,3943868288.36774,4003040565,985.2181671228556
10,18,2007,3943868288.36774,4003040565,985.2181671228556
10,19,2007,3943868288.36774,4003040565,985.2181671228556
10,20,2007,3943868288.36774,4003040565,985.2181671228556
10,21,2007,3943868288.36774,4003040565,985.2181671228556
10,22,2007,4032411462.8394,4003040565,1007.3371471916124
10,23,2007,4032411462.8394,4003040565,1007.3371471916124
10,24,2007,4032411462.8394,4003040565,1007.3371471916124
10,25,2007,4032411462.8394,4003040565,1007.3371471916124
10,26,2007,4032411462.8394,4003040565,1007.3371471916124
10,27,2007,4032411462.8394,4003040565,1007.3371471916124
10,28,2007,4032411462.8394,4003040565,1007.3371471916124
10,29,2007,4032411462.8394,4003040565,1007.3371471916124
10,30,2007,4032411462.8394,4003040565,1007.3371471916124
10,31,2007,4032411462.8394,4003040565,1007.3371471916124
11,1,2007,4032411462.8394,4003040565,1007.3371471916124
11,2,2007,4032411462.8394,4003040565,1007.3371471916124
11,3,2007,4032411462.8394,4003040565,1007.3371471916124
11,4,2007,4032411462.8394,4003040565,1007.3371471916124
