month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
1,19,2012,16621152.81175,1701207646,9.770208152326868
1,20,2012,16621152.81175,1701207646,9.770208152326868
1,21,2012,16621152.81175,1701207646,9.770208152326868
1,22,2012,16621152.81175,1701207646,9.770208152326868
1,23,2012,16621152.81175,1701207646,9.770208152326868
1,24,2012,18987300.26083,1701207646,11.161071551420713
1,25,2012,81315892.07634,1701207646,47.79892229354582
1,26,2012,81315892.07634,1701207646,47.79892229354582
1,27,2012,81315892.07634,1701207646,47.79892229354582
1,28,2012,81315892.07634,1701207646,47.79892229354582
1,29,2012,81315892.07634,1701207646,47.79892229354582
1,30,2012,83452146.63945,1701207646,49.054650580526484
1,31,2012,84504010.19603,1701207646,49.67295461828062
2,1,2012,84504010.19603,1701207646,49.67295461828062
2,2,2012,84588859.22529,1701207646,49.7228303812185
2,3,2012,84864863.04465,1701207646,49.885070317071694
2,4,2012,101580636.09428,1701207646,59.71089792191071
2,5,2012,105692840.4299,1701207646,62.12812449932993
2,6,2012,107433010.99619,1701207646,63.15102759430578
2,7,2012,107433010.99619,1701207646,63.15102759430578
2,8,2012,107433010.99619,1701207646,63.15102759430578
2,9,2012,107433010.99619,1701207646,63.15102759430578
2,10,2012,110719045.09423,1701207646,65.08261666620207
2,11,2012,110719045.09423,1701207646,65.08261666620207
2,12,2012,115515043.86483,1701207646,67.90178972945317
2,13,2012,120038437.75425,1701207646,70.56072081294303
2,14,2012,120038437.75425,1701207646,70.56072081294303
2,15,2012,120038437.75425,1701207646,70.56072081294303
2,16,2012,120104575.49495,1701207646,70.59959774889819
2,17,2012,133450469.11768,1701207646,78.4445505117839
2,18,2012,174226754.46041,1701207646,102.41357359876926
2,19,2012,174226754.46041,1701207646,102.41357359876926
2,20,2012,174226754.46041,1701207646,102.41357359876926
2,21,2012,174226754.46041,1701207646,102.41357359876926
2,22,2012,174226754.46041,1701207646,102.41357359876926
2,23,2012,174226754.46041,1701207646,102.41357359876926
2,24,2012,174226754.46041,1701207646,102.41357359876926
2,25,2012,174226754.46041,1701207646,102.41357359876926
2,26,2012,174226754.46041,1701207646,102.41357359876926
2,27,2012,175316579.28393,1701207646,103.05419194191066
2,28,2012,175609560.73958,1701207646,103.22641163322164
2,29,2012,175609560.73958,1701207646,103.22641163322164
3,1,2012,175609560.73958,1701207646,103.22641163322164
3,2,2012,175609560.73958,1701207646,103.22641163322164
3,3,2012,178485046.7889,1701207646,104.91667328710089
3,4,2012,178485046.7889,1701207646,104.91667328710089
3,5,2012,178485046.7889,1701207646,104.91667328710089
3,6,2012,178485046.7889,1701207646,104.91667328710089
3,7,2012,178523864.57607,1701207646,104.93949107025705
3,8,2012,178523864.57607,1701207646,104.93949107025705
3,9,2012,200520637.97237,1701207646,117.86958425906934
3,10,2012,207626795.00672,1701207646,122.04670928613967
3,11,2012,208501760.91195,1701207646,122.56102974977459
3,12,2012,208501760.91195,1701207646,122.56102974977459
3,13,2012,208501760.91195,1701207646,122.56102974977459
3,14,2012,208501760.91195,1701207646,122.56102974977459
3,15,2012,208501760.91195,1701207646,122.56102974977459
3,16,2012,208809616.04661,1701207646,122.7419924531717
3,17,2012,208809616.04661,1701207646,122.7419924531717
3,18,2012,208809616.04661,1701207646,122.7419924531717
3,19,2012,211243731.76153,1701207646,124.17280880333524
3,20,2012,345354774.2258,1701207646,203.00565603371382
3,21,2012,345354774.2258,1701207646,203.00565603371382
3,22,2012,345354774.2258,1701207646,203.00565603371382
3,23,2012,345354774.2258,1701207646,203.00565603371382
3,24,2012,345354774.2258,1701207646,203.00565603371382
3,25,2012,345354774.2258,1701207646,203.00565603371382
3,26,2012,345354774.2258,1701207646,203.00565603371382
3,27,2012,345370441.19578,1701207646,203.01486535628936
3,28,2012,349620667.32804,1701207646,205.5132235915427
3,29,2012,350246371.58739,1701207646,205.8810236427717
3,30,2012,350246371.58739,1701207646,205.8810236427717
3,31,2012,350246371.58739,1701207646,205.8810236427717
4,1,2012,350246371.58739,1701207646,205.8810236427717
4,2,2012,350247270.34395,1701207646,205.88155194780379
4,3,2012,350247270.34395,1701207646,205.88155194780379
4,4,2012,350247270.34395,1701207646,205.88155194780379
4,5,2012,350247270.34395,1701207646,205.88155194780379
4,6,2012,350247270.34395,1701207646,205.88155194780379
4,7,2012,350388385.80015,1701207646,205.96450211354738
4,8,2012,350993930.98969,1701207646,206.32045230632005
4,9,2012,350993930.98969,1701207646,206.32045230632005
4,10,2012,350993930.98969,1701207646,206.32045230632005
4,11,2012,350993930.98969,1701207646,206.32045230632005
4,12,2012,351482258.21722,1701207646,206.6074997039015
4,13,2012,351545403.19864,1701207646,206.6446174429197
4,14,2012,351545403.19864,1701207646,206.6446174429197
4,15,2012,352543184.82201,1701207646,207.23113116199218
4,16,2012,352543184.82201,1701207646,207.23113116199218
4,17,2012,352543184.82201,1701207646,207.23113116199218
4,18,2012,352543184.82201,1701207646,207.23113116199218
4,19,2012,352543184.82201,1701207646,207.23113116199218
4,20,2012,353791296.04555,1701207646,207.96479305592658
4,21,2012,353791296.04555,1701207646,207.96479305592658
4,22,2012,353791296.04555,1701207646,207.96479305592658
4,23,2012,353791296.04555,1701207646,207.96479305592658
4,24,2012,353791296.04555,1701207646,207.96479305592658
4,25,2012,353791296.04555,1701207646,207.96479305592658
4,26,2012,353791296.04555,1701207646,207.96479305592658
4,27,2012,353791296.04555,1701207646,207.96479305592658
4,28,2012,353791296.04555,1701207646,207.96479305592658
4,29,2012,353791296.04555,1701207646,207.96479305592658
4,30,2012,353791296.04555,1701207646,207.96479305592658
5,1,2012,363212529.88063,1701207646,213.50276125001028
5,2,2012,363212529.88063,1701207646,213.50276125001028
5,3,2012,363212529.88063,1701207646,213.50276125001028
5,4,2012,365258403.94936,1701207646,214.70536228083705
5,5,2012,365258403.94936,1701207646,214.70536228083705
5,6,2012,407333564.31474,1701207646,239.43788712241656
5,7,2012,407333564.31474,1701207646,239.43788712241656
5,8,2012,486046340.60751003,1701207646,285.7066518307372
5,9,2012,499253841.80053,1701207646,293.4702550711026
5,10,2012,574752936.20275,1701207646,337.84996061718266
5,11,2012,587542162.3208,1701207646,345.36769435657703
5,12,2012,587844391.67016,1701207646,345.545350123685
5,13,2012,587844391.67016,1701207646,345.545350123685
5,14,2012,589226013.87843,1701207646,346.35749214028044
5,15,2012,668493803.28224,1701207646,392.9525033901946
5,16,2012,668493803.28224,1701207646,392.9525033901946
5,17,2012,668493803.28224,1701207646,392.9525033901946
5,18,2012,668493803.28224,1701207646,392.9525033901946
5,19,2012,668493803.28224,1701207646,392.9525033901946
5,20,2012,668493803.28224,1701207646,392.9525033901946
5,21,2012,668493803.28224,1701207646,392.9525033901946
5,22,2012,668493803.28224,1701207646,392.9525033901946
5,23,2012,668493803.28224,1701207646,392.9525033901946
5,24,2012,668493803.28224,1701207646,392.9525033901946
5,25,2012,668493803.28224,1701207646,392.9525033901946
5,26,2012,668493803.28224,1701207646,392.9525033901946
5,27,2012,668493803.28224,1701207646,392.9525033901946
5,28,2012,668493803.28224,1701207646,392.9525033901946
5,29,2012,668493803.28224,1701207646,392.9525033901946
5,30,2012,668493803.28224,1701207646,392.9525033901946
5,31,2012,669182388.86734,1701207646,393.357266198967
