month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
12,18,2013,627926606.93162,861237539,729.0980461217681
12,19,2013,627926606.93162,861237539,729.0980461217681
12,20,2013,627926606.93162,861237539,729.0980461217681
12,21,2013,636424427.05691,861237539,738.9650337302703
12,22,2013,636424427.05691,861237539,738.9650337302703
12,23,2013,636424427.05691,861237539,738.9650337302703
12,24,2013,636424427.05691,861237539,738.9650337302703
12,25,2013,636431377.1603299,861237539,738.9731036332938
12,26,2013,636483132.90557,861237539,739.0331982563175
12,27,2013,648194650.06837,861237539,752.63167327913
12,28,2013,648536431.79177,861237539,753.0285228217043
12,29,2013,648536431.79177,861237539,753.0285228217043
12,30,2013,648536431.79177,861237539,753.0285228217043
12,31,2013,648540232.0676,861237539,753.0329353973968
1,1,2014,0,861237539,0
1,2,2014,0,861237539,0
1,3,2014,0,861237539,0
1,4,2014,0,861237539,0
1,5,2014,0,861237539,0
1,6,2014,0,861237539,0
1,7,2014,0,861237539,0
1,8,2014,404316.86634,861237539,0.46946033821222
1,9,2014,435882.93553,861237539,0.5061123276583047
1,10,2014,761070.43154,861237539,0.8836939834551266
1,11,2014,761821.38122,861237539,0.8845659260330964
1,12,2014,1153487.27846,861237539,1.3393369729323885
1,13,2014,1764689.31777,861237539,2.049015791646769
1,14,2014,1764689.31777,861237539,2.049015791646769
1,15,2014,1764689.31777,861237539,2.049015791646769
1,16,2014,1764689.31777,861237539,2.049015791646769
1,17,2014,1764689.31777,861237539,2.049015791646769
1,18,2014,1764689.31777,861237539,2.049015791646769
1,19,2014,1764689.31777,861237539,2.049015791646769
1,20,2014,1764689.31777,861237539,2.049015791646769
1,21,2014,1764689.31777,861237539,2.049015791646769
1,22,2014,1764689.31777,861237539,2.049015791646769
1,23,2014,2248164.23244,861237539,2.6103881108693754
1,24,2014,4044490.37691,861237539,4.696138049911454
1,25,2014,4044490.37691,861237539,4.696138049911454
1,26,2014,4044490.37691,861237539,4.696138049911454
1,27,2014,4217506.8117,861237539,4.897030866300871
1,28,2014,6697948.7879099995,861237539,7.777121275608958
1,29,2014,6699119.66489,861237539,7.778480804109492
1,30,2014,6699119.66489,861237539,7.778480804109492
1,31,2014,6699119.66489,861237539,7.778480804109492
2,1,2014,6699119.66489,861237539,7.778480804109492
2,2,2014,7217801.60788,861237539,8.380732702688196
2,3,2014,7217801.60788,861237539,8.380732702688196
2,4,2014,9104051.137249999,861237539,10.57089446869779
2,5,2014,9104051.137249999,861237539,10.57089446869779
2,6,2014,10118199.96654,861237539,11.74844280277012
2,7,2014,10122379.979559999,861237539,11.753296298850715
2,8,2014,10122379.979559999,861237539,11.753296298850715
2,9,2014,10122379.979559999,861237539,11.753296298850715
2,10,2014,10122379.979559999,861237539,11.753296298850715
2,11,2014,11094873.63802,861237539,12.882477987318664
2,12,2014,11094873.63802,861237539,12.882477987318664
2,13,2014,11094873.63802,861237539,12.882477987318664
2,14,2014,11094873.63802,861237539,12.882477987318664
2,15,2014,11094873.63802,861237539,12.882477987318664
2,16,2014,11094873.63802,861237539,12.882477987318664
2,17,2014,11124170.179569999,861237539,12.91649478317735
2,18,2014,11124170.179569999,861237539,12.91649478317735
2,19,2014,11124170.179569999,861237539,12.91649478317735
2,20,2014,11126728.11235,861237539,12.919464849696944
2,21,2014,11126728.11235,861237539,12.919464849696944
2,22,2014,11126728.11235,861237539,12.919464849696944
2,23,2014,11126728.11235,861237539,12.919464849696944
2,24,2014,11126728.11235,861237539,12.919464849696944
2,25,2014,11135840.174549999,861237539,12.9300450459696
2,26,2014,18039384.53067,861237539,20.945887416398367
2,27,2014,18178285.09955,861237539,21.107167623762855
2,28,2014,18178285.09955,861237539,21.107167623762855
3,1,2014,18178288.61241,861237539,21.107171702614327
3,2,2014,18784491.59916,861237539,21.811046022182275
3,3,2014,18784517.60332,861237539,21.811076216128566
3,4,2014,21801239.296719998,861237539,25.313851648911925
3,5,2014,21801239.296719998,861237539,25.313851648911925
3,6,2014,21801239.296719998,861237539,25.313851648911925
3,7,2014,21801743.61677,861237539,25.314437224931506
3,8,2014,23768094.02229,861237539,27.597605708046125
3,9,2014,27164904.62553,861237539,31.541709917883644
3,10,2014,31928135.98264,861237539,37.07239238516286
3,11,2014,33578190.92544,861237539,38.98830392881887
3,12,2014,33578190.92544,861237539,38.98830392881887
3,13,2014,33578190.92544,861237539,38.98830392881887
3,14,2014,33578190.92544,861237539,38.98830392881887
3,15,2014,33929303.74567,861237539,39.39598799312206
3,16,2014,35309755.06153,861237539,40.998857414562835
3,17,2014,35309755.06153,861237539,40.998857414562835
3,18,2014,35309755.06153,861237539,40.998857414562835
3,19,2014,35309755.06153,861237539,40.998857414562835
3,20,2014,35309755.06153,861237539,40.998857414562835
3,21,2014,35309755.06153,861237539,40.998857414562835
3,22,2014,35521609.79915,861237539,41.244846155213864
3,23,2014,35521609.79915,861237539,41.244846155213864
3,24,2014,43076957.53817,861237539,50.017510370237126
3,25,2014,43076957.53817,861237539,50.017510370237126
3,26,2014,46034257.30516,861237539,53.45128982488535
3,27,2014,46296517.21318,861237539,53.75580500930766
3,28,2014,46296517.21318,861237539,53.75580500930766
3,29,2014,46296517.21318,861237539,53.75580500930766
3,30,2014,46296517.21318,861237539,53.75580500930766
3,31,2014,46296517.21318,861237539,53.75580500930766
4,1,2014,46296517.21318,861237539,53.75580500930766
4,2,2014,46296517.21318,861237539,53.75580500930766
4,3,2014,46296517.21318,861237539,53.75580500930766
4,4,2014,47082536.45501,861237539,54.66846755156361
4,5,2014,47095255.70948,861237539,54.68323613037495
4,6,2014,48523210.53206,861237539,56.34126281629719
4,7,2014,56511002.36456,861237539,65.61604645122186
4,8,2014,56764877.78294,861237539,65.91082623831147
4,9,2014,56764877.78294,861237539,65.91082623831147
4,10,2014,56764877.78294,861237539,65.91082623831147
4,11,2014,56764877.78294,861237539,65.91082623831147
4,12,2014,56764877.78294,861237539,65.91082623831147
4,13,2014,56793334.09012,861237539,65.94386742136655
4,14,2014,64213663.00211,861237539,74.55975859653047
4,15,2014,64213663.00211,861237539,74.55975859653047
4,16,2014,64213663.00211,861237539,74.55975859653047
4,17,2014,64277498.86636,861237539,74.63387968549755
4,18,2014,64853472.358789995,861237539,75.30265393922872
4,19,2014,64853472.358789995,861237539,75.30265393922872
4,20,2014,65114931.47272,861237539,75.60623930573931
4,21,2014,65117257.94921,861237539,75.60894062376674
4,22,2014,65300332.5839,861237539,75.82151221569082
4,23,2014,65300332.5839,861237539,75.82151221569082
4,24,2014,65300332.5839,861237539,75.82151221569082
4,25,2014,65300332.5839,861237539,75.82151221569082
4,26,2014,65300332.5839,861237539,75.82151221569082
4,27,2014,65300332.5839,861237539,75.82151221569082
4,28,2014,65300332.5839,861237539,75.82151221569082
4,29,2014,65300332.5839,861237539,75.82151221569082
4,30,2014,65300332.5839,861237539,75.82151221569082
5,1,2014,65300332.5839,861237539,75.82151221569082
5,2,2014,65325707.71355,861237539,75.85097578236194
5,3,2014,65325707.71355,861237539,75.85097578236194
5,4,2014,65325707.71355,861237539,75.85097578236194
5,5,2014,65325707.71355,861237539,75.85097578236194
5,6,2014,65325707.71355,861237539,75.85097578236194
5,7,2014,65325707.71355,861237539,75.85097578236194
5,8,2014,66668751.05675,861237539,77.41041006429006
5,9,2014,78838489.78499,861237539,91.54093524131673
5,10,2014,78838489.78499,861237539,91.54093524131673
5,11,2014,78838489.78499,861237539,91.54093524131673
5,12,2014,78882263.84831999,861237539,91.59176217505771
5,13,2014,126080513.93781,861237539,146.39458712424982
5,14,2014,130341401.62943001,861237539,151.3419883912306
5,15,2014,130341401.62943001,861237539,151.3419883912306
5,16,2014,130341401.62943001,861237539,151.3419883912306
5,17,2014,130341401.62943001,861237539,151.3419883912306
5,18,2014,130341401.62943001,861237539,151.3419883912306
5,19,2014,130341401.62943001,861237539,151.3419883912306
5,20,2014,130341401.62943001,861237539,151.3419883912306
5,21,2014,130341401.62943001,861237539,151.3419883912306
5,22,2014,130341401.62943001,861237539,151.3419883912306
5,23,2014,131186893.03999001,861237539,152.3237052489766
5,24,2014,134821706.8502,861237539,156.54415970621085
5,25,2014,137824888.28622,861237539,160.0312132774092
5,26,2014,197104011.05767,861237539,228.8613792735177
5,27,2014,200333822.72968,861237539,232.6115777097821
5,28,2014,201327491.58503002,861237539,233.76534633963513
5,29,2014,201327491.58503002,861237539,233.76534633963513
5,30,2014,201327857.83353,861237539,233.76577159803762
5,31,2014,201383551.12349,861237539,233.8304381823863
6,1,2014,201387308.70105,861237539,233.83480118026998
6,2,2014,201387308.70105,861237539,233.83480118026998
6,3,2014,201387308.70105,861237539,233.83480118026998
6,4,2014,201387308.70105,861237539,233.83480118026998
6,5,2014,201387308.70105,861237539,233.83480118026998
6,6,2014,201387308.70105,861237539,233.83480118026998
6,7,2014,201387308.70105,861237539,233.83480118026998
6,8,2014,204976743.48411,861237539,238.0025651484172
6,9,2014,222893949.10011,861237539,258.80658820203837
6,10,2014,222929473.33036,861237539,258.8478360908511
6,11,2014,222929473.33036,861237539,258.8478360908511
